weight_fundamentals,weight_momentum,weight_flows,weight_factor_improvement,mean_ic,spread,total_return,max_drawdown,sharpe,turnover,pre_z_mean_ic,pre_score,objective
0.05,0.25,0.2,0.5,0.09947422626022157,,,,,,-0.3855444410708355,-0.3855444410708355,-1.4372991439035325
0.1,0.25,0.05,0.6000000000000001,0.09943031547512277,,,,,,-0.38684456211364177,-0.38684456211364177,-1.4377541862685148
0.35000000000000003,0.15000000000000002,0.30000000000000004,0.2,0.09942543156512022,,,,,,-0.38698916609080114,-0.38698916609080114,-1.4378047976605206
0.25,0.2,0.15000000000000002,0.4,0.09929886021867323,,,,,,-0.3907367208330311,-0.3907367208330311,-1.439116441820301
0.0,0.25,0.35000000000000003,0.4,0.09929402178241839,,,,,,-0.3908799784125767,-0.3908799784125767,-1.4391665819731418
0.2,0.2,0.2,0.4,0.09913310298634988,,,,,,-0.3956445006701721,-0.3956445006701721,-1.4408341647633005
0.25,0.2,0.05,0.5,0.0990574596281917,,,,,,-0.39788416733677134,-0.39788416733677134,-1.4416180480966099
0.25,0.15000000000000002,0.4,0.2,0.0990492748915741,,,,,,-0.3981265029789699,-0.3981265029789699,-1.4417028655713797
0.55,0.15000000000000002,0.0,0.30000000000000004,0.09904260561136957,,,,,,-0.39832396862470515,-0.39832396862470515,-1.4417719785473868
0.25,0.2,0.1,0.45,0.09891759761120392,,,,,,-0.40202523543578156,-0.40202523543578156,-1.4430674219312638
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.2,0.09889359956861882,,,,,,-0.40273577522870135,-0.40273577522870135,-1.4433161108587855
0.05,0.15000000000000002,0.6000000000000001,0.2,0.09884984994949682,,,,,,-0.4040311244306637,-0.4040311244306637,-1.4437694830794725
0.30000000000000004,0.1,0.5,0.1,0.09884696745779399,,,,,,-0.4041164699354213,-0.4041164699354213,-1.4437993540061376
0.2,0.15000000000000002,0.45,0.2,0.09877733430452867,,,,,,-0.40617818501597597,-0.40617818501597597,-1.4445209542843318
0.1,0.2,0.35000000000000003,0.35000000000000003,0.0987476481898875,,,,,,-0.40705713860875065,-0.40705713860875065,-1.4448285880418026
0.2,0.2,0.15000000000000002,0.45,0.09864126228757127,,,,,,-0.4102070378862985,-0.4102070378862985,-1.4459310527889446
0.05,0.25,0.15000000000000002,0.55,0.09858974848693257,,,,,,-0.4117322708342998,-0.4117322708342998,-1.4464648843207448
0.0,0.25,0.30000000000000004,0.45,0.09856616370524833,,,,,,-0.41243057469948186,-0.41243057469948186,-1.4467092906735588
0.5,0.15000000000000002,0.05,0.30000000000000004,0.0983731228065735,,,,,,-0.41814617586499686,-0.41814617586499686,-1.448709751081489
0.05,0.2,0.4,0.35000000000000003,0.09830120262286778,,,,,,-0.42027560589062524,-0.42027560589062524,-1.449455051590459
0.25,0.1,0.55,0.1,0.09804085065037874,,,,,,-0.4279841694521172,-0.4279841694521172,-1.4521530488369812
0.15000000000000002,0.2,0.25,0.4,0.09798233270488216,,,,,,-0.4297167827987178,-0.4297167827987178,-1.4527594635082912
0.05,0.25,0.1,0.6000000000000001,0.09796271104746294,,,,,,-0.4302977455314053,-0.4302977455314053,-1.4529628004647321
0.45,0.15000000000000002,0.15000000000000002,0.25,0.09791131495788698,,,,,,-0.431819493262067,-0.431819493262067,-1.4534954121704633
0.1,0.15000000000000002,0.55,0.2,0.09776158784025854,,,,,,-0.4362526496237549,-0.4362526496237549,-1.4550470168970544
0.0,0.2,0.5,0.30000000000000004,0.0977003161789121,,,,,,-0.43806679564881373,-0.43806679564881373,-1.455681968005825
0.2,0.1,0.6000000000000001,0.1,0.09754673217143275,,,,,,-0.44261414772901764,-0.44261414772901764,-1.4572735412338962
0.15000000000000002,0.15000000000000002,0.5,0.2,0.09750108865297882,,,,,,-0.4439655719560304,-0.4439655719560304,-1.4577465397133507
0.2,0.2,0.1,0.5,0.09740006372205463,,,,,,-0.4469567423085318,-0.4469567423085318,-1.458793449336726
0.0,0.25,0.25,0.5,0.09696289618142709,,,,,,-0.4599005035626948,-0.4599005035626948,-1.4633237657756832
0.25,0.2,0.0,0.55,0.09684282631515406,,,,,,-0.46345556092268625,-0.46345556092268625,-1.4645680358516802
0.1,0.2,0.30000000000000004,0.4,0.09678573152312778,,,,,,-0.46514603720046177,-0.46514603720046177,-1.4651597025489016
0.15000000000000002,0.2,0.2,0.45,0.09672846814595346,,,,,,-0.46684150498768023,-0.46684150498768023,-1.4657531162744282
0.4,0.15000000000000002,0.2,0.25,0.09659557931146914,,,,,,-0.47077610942889697,-0.47077610942889697,-1.467130227828854
0.45,0.15000000000000002,0.1,0.30000000000000004,0.09653734113456242,,,,,,-0.47250043932007846,-0.47250043932007846,-1.4677337432907676
0.5,0.15000000000000002,0.0,0.35000000000000003,0.0964293506566995,,,,,,-0.4756978472547437,-0.4756978472547437,-1.4688528360679003
0.2,0.15000000000000002,0.4,0.25,0.09608321575851934,,,,,,-0.4859462922269998,-0.4859462922269998,-1.4724397918081902
0.30000000000000004,0.15000000000000002,0.30000000000000004,0.25,0.09600619503935195,,,,,,-0.48822674012826794,-0.48822674012826794,-1.473237948573634
0.15000000000000002,0.15000000000000002,0.45,0.25,0.09588349828051793,,,,,,-0.49185957515240425,-0.49185957515240425,-1.4745094408320818
0.2,0.2,0.05,0.55,0.09573426195109949,,,,,,-0.49627820013921586,-0.49627820013921586,-1.4760559595774656
0.25,0.15000000000000002,0.35000000000000003,0.25,0.09572812907914505,,,,,,-0.4964597836810011,-0.4964597836810011,-1.4761195138170904
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.09568848436467457,,,,,,-0.4976335938828259,-0.4976335938828259,-1.4765303473877291
0.05,0.2,0.35000000000000003,0.4,0.09562090207429343,,,,,,-0.49963458652387915,-0.49963458652387915,-1.4772306948120977
0.1,0.2,0.25,0.45,0.09554487721963012,,,,,,-0.5018855486303789,-0.5018855486303789,-1.4780185315493726
0.0,0.25,0.2,0.55,0.09549847411029155,,,,,,-0.5032594630062428,-0.5032594630062428,-1.4784994015809252
0.45,0.15000000000000002,0.05,0.35000000000000003,0.09537624729591493,,,,,,-0.5068783838023222,-0.5068783838023222,-1.4797660238595531
0.35000000000000003,0.15000000000000002,0.25,0.25,0.09532073483294896,,,,,,-0.508522010102277,-0.508522010102277,-1.4803412930645372
0.15000000000000002,0.2,0.15000000000000002,0.5,0.09508767127615556,,,,,,-0.5154226117156757,-0.5154226117156757,-1.4827565036292265
0.1,0.15000000000000002,0.5,0.25,0.09504415476981484,,,,,,-0.516711058858574,-0.516711058858574,-1.483207460129241
0.05,0.2,0.30000000000000004,0.45,0.09495354750165634,,,,,,-0.519393780556649,-0.519393780556649,-1.4841464127235673
0.05,0.15000000000000002,0.55,0.25,0.09494832689815821,,,,,,-0.5195483534354711,-0.5195483534354711,-1.4842005132311549
0.55,0.1,0.2,0.15000000000000002,0.09492645252472538,,,,,,-0.520196015123465,-0.520196015123465,-1.484427194821953
0.4,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.09491697220644421,,,,,,-0.5204767106578791,-0.5204767106578791,-1.4845254382589976
0.0,0.2,0.45,0.35000000000000003,0.0948366418118903,,,,,,-0.5228551522207315,-0.5228551522207315,-1.4853578928059963
0.45,0.15000000000000002,0.0,0.4,0.09476084098324723,,,,,,-0.5250994813111649,-0.5250994813111649,-1.4861434079876479
0.2,0.2,0.0,0.6000000000000001,0.09466246795531924,,,,,,-0.5280121334845657,-0.5280121334845657,-1.4871628362483382
0.0,0.25,0.15000000000000002,0.6000000000000001,0.09457025738311499,,,,,,-0.5307423261928538,-0.5307423261928538,-1.4881184036962392
0.1,0.2,0.2,0.5,0.09455365541432366,,,,,,-0.531233881261365,-0.531233881261365,-1.488290447970218
0.25,0.15000000000000002,0.30000000000000004,0.30000000000000004,0.0945452291670595,,,,,,-0.5314833676086341,-0.5314833676086341,-1.488377768191762
0.15000000000000002,0.2,0.1,0.55,0.0945250669961446,,,,,,-0.5320803339943668,-0.5320803339943668,-1.4885867064267684
0.4,0.15000000000000002,0.1,0.35000000000000003,0.09442929431586837,,,,,,-0.5349159944516536,-0.5349159944516536,-1.489579187586819
0.05,0.2,0.25,0.5,0.09425774856446846,,,,,,-0.5399951621480911,-0.5399951621480911,-1.491356896280572
0.5,0.05,0.4,0.05,0.09418985005403628,,,,,,-0.542005517508157,-0.542005517508157,-1.4920605206565951
0.4,0.05,0.5,0.05,0.0939782237346201,,,,,,-0.5482714002625998,-0.5482714002625998,-1.4942535796206502
0.5,0.1,0.25,0.15000000000000002,0.09397814722111547,,,,,,-0.5482736656927715,-0.5482736656927715,-1.49425437252121
0.35000000000000003,0.05,0.55,0.05,0.0938982667096175,,,,,,-0.5506387870103469,-0.5506387870103469,-1.4950821649823616
0.30000000000000004,0.15000000000000002,0.25,0.30000000000000004,0.09384948957477135,,,,,,-0.5520829921020706,-0.5520829921020706,-1.4955876367644647
0.45,0.1,0.30000000000000004,0.15000000000000002,0.09381657197576208,,,,,,-0.5530576242580275,-0.5530576242580275,-1.49592875801905
0.2,0.15000000000000002,0.35000000000000003,0.30000000000000004,0.09367480087214389,,,,,,-0.5572552170512596,-0.5572552170512596,-1.497397915496681
0.35000000000000003,0.15000000000000002,0.2,0.30000000000000004,0.09358695355295493,,,,,,-0.5598562215191756,-0.5598562215191756,-1.4983082670604517
0.6000000000000001,0.05,0.30000000000000004,0.05,0.09352946306380933,,,,,,-0.5615584136920381,-0.5615584136920381,-1.4989040343209536
0.1,0.15000000000000002,0.45,0.30000000000000004,0.09344442310857047,,,,,,-0.564076297055694,-0.564076297055694,-1.499785293498233
0.4,0.1,0.35000000000000003,0.15000000000000002,0.09340734278486086,,,,,,-0.565174180161643,-0.565174180161643,-1.5001695525853154
0.45,0.05,0.45,0.05,0.09340646274056767,,,,,,-0.5652002367238658,-0.5652002367238658,-1.5001786723820931
0.35000000000000003,0.1,0.4,0.15000000000000002,0.09338062421871533,,,,,,-0.5659652698677654,-0.5659652698677654,-1.5004464339824581
0.15000000000000002,0.2,0.05,0.6000000000000001,0.09337120156416377,,,,,,-0.5662442580806615,-0.5662442580806615,-1.5005440798569718
0.30000000000000004,0.15000000000000002,0.2,0.35000000000000003,0.093289837914239,,,,,,-0.5686532925160217,-0.5686532925160217,-1.501387241909348
0.4,0.15000000000000002,0.05,0.4,0.09328024192188772,,,,,,-0.5689374129560102,-0.5689374129560102,-1.5014866840633436
0.15000000000000002,0.15000000000000002,0.4,0.30000000000000004,0.09324158805137045,,,,,,-0.5700818860127396,-0.5700818860127396,-1.501887249633199
0.30000000000000004,0.05,0.6000000000000001,0.05,0.09313789129852826,,,,,,-0.5731521643085493,-0.5731521643085493,-1.5029618470367323
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.35000000000000003,0.09309521754771527,,,,,,-0.5744156589439243,-0.5744156589439243,-1.5034040701591138
0.1,0.2,0.15000000000000002,0.55,0.09303123208591449,,,,,,-0.5763101558228504,-0.5763101558228504,-1.5040671440667377
0.30000000000000004,0.1,0.45,0.15000000000000002,0.09283741705963611,,,,,,-0.5820486775438719,-0.5820486775438719,-1.5060756266690953
0.2,0.15000000000000002,0.30000000000000004,0.35000000000000003,0.09283218218302121,,,,,,-0.5822036730245541,-0.5822036730245541,-1.5061298750873342
0.35000000000000003,0.15000000000000002,0.1,0.4,0.09282217829903981,,,,,,-0.5824998704176261,-0.5824998704176261,-1.506233544174909
0.55,0.05,0.35000000000000003,0.05,0.09280525129950967,,,,,,-0.583001049074104,-0.583001049074104,-1.5064089567046763
0.4,0.15000000000000002,0.0,0.45,0.09264059849402882,,,,,,-0.5878761287767574,-0.5878761287767574,-1.5081152346006053
0.05,0.2,0.2,0.55,0.09255389603814838,,,,,,-0.5904432358576148,-0.5904432358576148,-1.5090137220789055
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.4,0.09252811336359616,,,,,,-0.591206615461276,-0.591206615461276,-1.5092809049401867
0.25,0.15000000000000002,0.25,0.35000000000000003,0.09231978286744175,,,,,,-0.597374914691162,-0.597374914691162,-1.5114398096706467
0.0,0.2,0.4,0.4,0.09229881634233647,,,,,,-0.597995696588424,-0.597995696588424,-1.5116570833346885
0.35000000000000003,0.15000000000000002,0.05,0.45,0.09227383509215958,,,,,,-0.5987353474272213,-0.5987353474272213,-1.5119159611282678
0.15000000000000002,0.15000000000000002,0.35000000000000003,0.35000000000000003,0.09208197606144812,,,,,,-0.6044159555629934,-0.6044159555629934,-1.5139041739757877
0.05,0.15000000000000002,0.5,0.30000000000000004,0.09203081776184582,,,,,,-0.6059306627511587,-0.6059306627511587,-1.5144343214916458
0.1,0.2,0.1,0.6000000000000001,0.09195830951968186,,,,,,-0.6080775041524719,-0.6080775041524719,-1.5151857159821054
0.6000000000000001,0.1,0.1,0.2,0.09186058717561289,,,,,,-0.6109708907223212,-0.6109708907223212,-1.5161984012815526
0.35000000000000003,0.15000000000000002,0.0,0.5,0.09185034613869167,,,,,,-0.6112741097964389,-0.6112741097964389,-1.5163045279574936
0.0,0.15000000000000002,0.6000000000000001,0.25,0.09182151501059253,,,,,,-0.6121277487428888,-0.6121277487428888,-1.5166033015887512
0.0,0.2,0.35000000000000003,0.45,0.09128410061223673,,,,,,-0.6280396429720024,-0.6280396429720024,-1.522172464568941
0.55,0.1,0.15000000000000002,0.2,0.09125386071770947,,,,,,-0.6289349930122868,-0.6289349930122868,-1.5224858370830407
0.30000000000000004,0.15000000000000002,0.05,0.5,0.09114439614039821,,,,,,-0.6321760464364978,-0.6321760464364978,-1.5236202057815142
0.25,0.15000000000000002,0.2,0.4,0.09113499044101778,,,,,,-0.632454532636626,-0.632454532636626,-1.5237176759515592
0.25,0.1,0.5,0.15000000000000002,0.0910239274212522,,,,,,-0.6357429131278866,-0.6357429131278866,-1.5248686091235006
0.15000000000000002,0.1,0.6000000000000001,0.15000000000000002,0.0909007754762494,,,,,,-0.639389225413135,-0.639389225413135,-1.5261448184233375
0.2,0.15000000000000002,0.25,0.4,0.09088589266766516,,,,,,-0.6398298791744582,-0.6398298791744582,-1.5262990472398004
0.30000000000000004,0.15000000000000002,0.1,0.45,0.09082197706281377,,,,,,-0.6417223077120944,-0.6417223077120944,-1.5269613972279732
0.05,0.15000000000000002,0.45,0.35000000000000003,0.09078052615743182,,,,,,-0.6429495960470487,-0.6429495960470487,-1.5273909481452073
0.2,0.1,0.55,0.15000000000000002,0.09077487762524483,,,,,,-0.6431168391409889,-0.6431168391409889,-1.5274494832280863
0.15000000000000002,0.15000000000000002,0.30000000000000004,0.4,0.09062004129357772,,,,,,-0.6477012703357035,-0.6477012703357035,-1.5290540341462364
0.0,0.2,0.30000000000000004,0.5,0.09053597721777935,,,,,,-0.6501902596271406,-0.6501902596271406,-1.5299251803982394
0.6000000000000001,0.1,0.05,0.25,0.09051891130138565,,,,,,-0.6506955513673887,-0.6506955513673887,-1.530102032507326
0.5,0.1,0.2,0.2,0.09045935616916666,,,,,,-0.6524588739868954,-0.6524588739868954,-1.5307191954241537
0.30000000000000004,0.15000000000000002,0.0,0.55,0.09034823544784165,,,,,,-0.6557489629197485,-0.6557489629197485,-1.5318707265506522
0.1,0.15000000000000002,0.4,0.35000000000000003,0.09033324566936705,,,,,,-0.6561927838712067,-0.6561927838712067,-1.5320260638836625
0.05,0.2,0.15000000000000002,0.6000000000000001,0.0902658556205032,,,,,,-0.6581880845793701,-0.6581880845793701,-1.5327244191315197
0.4,0.1,0.30000000000000004,0.2,0.09009283696592457,,,,,,-0.6633108623459156,-0.6633108623459156,-1.5345173913498105
0.25,0.15000000000000002,0.15000000000000002,0.45,0.09006155166930079,,,,,,-0.6642371649018709,-0.6642371649018709,-1.534841597244395
0.1,0.15000000000000002,0.35000000000000003,0.4,0.08980714905843196,,,,,,-0.6717695783395085,-0.6717695783395085,-1.537477941947568
0.0,0.2,0.25,0.55,0.08967371915530989,,,,,,-0.6757202028705497,-0.6757202028705497,-1.5388606605334325
0.45,0.1,0.25,0.2,0.08946271061252457,,,,,,-0.6819677943465347,-0.6819677943465347,-1.5410473175500274
0.55,0.1,0.1,0.25,0.08927671539085422,,,,,,-0.6874747854197062,-0.6874747854197062,-1.5429747644256375
0.1,0.15000000000000002,0.30000000000000004,0.45,0.08924875668237095,,,,,,-0.6883025935572057,-0.6883025935572057,-1.543264497273762
0.2,0.15000000000000002,0.2,0.45,0.08923738381850455,,,,,,-0.6886393240346138,-0.6886393240346138,-1.543382352940855
0.15000000000000002,0.15000000000000002,0.25,0.45,0.0889351174893617,,,,,,-0.697588897907324,-0.697588897907324,-1.5465147037963036
0.25,0.15000000000000002,0.1,0.5,0.08886231301693691,,,,,,-0.6997445101651533,-0.6997445101651533,-1.5472691680865438
0.0,0.2,0.2,0.6000000000000001,0.08884730380218427,,,,,,-0.7001889065905873,-0.7001889065905873,-1.5474247068354456
0.55,0.1,0.05,0.30000000000000004,0.08872181879996599,,,,,,-0.7039042965926902,-0.7039042965926902,-1.5487250933361816
0.15000000000000002,0.15000000000000002,0.2,0.5,0.0886666345609052,,,,,,-0.7055382047606436,-0.7055382047606436,-1.5492969611949654
0.5,0.1,0.15000000000000002,0.25,0.08859917067948936,,,,,,-0.7075356915206907,-0.7075356915206907,-1.5499960815609821
0.0,0.15000000000000002,0.55,0.30000000000000004,0.08857231832126153,,,,,,-0.708330742574832,-0.708330742574832,-1.5502743494299311
0.35000000000000003,0.1,0.35000000000000003,0.2,0.08845176326019101,,,,,,-0.7119001656986025,-0.7119001656986025,-1.551523647523251
0.05,0.15000000000000002,0.4,0.4,0.0881545970466881,,,,,,-0.7206987341258554,-0.7206987341258554,-1.5546031464727896
0.2,0.15000000000000002,0.15000000000000002,0.5,0.08813850006366332,,,,,,-0.7211753374548354,-0.7211753374548354,-1.5547699576379324
0.25,0.15000000000000002,0.0,0.6000000000000001,0.08810389513393561,,,,,,-0.7221999285028567,-0.7221999285028567,-1.5551285645047401
0.6000000000000001,0.1,0.0,0.30000000000000004,0.08798015804037695,,,,,,-0.7258635660067031,-0.7258635660067031,-1.5564108376310863
0.1,0.15000000000000002,0.25,0.5,0.08792096583233683,,,,,,-0.7276161430801937,-0.7276161430801937,-1.557024239606808
0.2,0.15000000000000002,0.05,0.6000000000000001,0.08789317660377649,,,,,,-0.728438933215541,-0.728438933215541,-1.5573122161541795
0.1,0.1,0.6000000000000001,0.2,0.08771594721256933,,,,,,-0.7336863834807487,-0.7336863834807487,-1.5591488237470021
0.30000000000000004,0.1,0.4,0.2,0.08768855567788202,,,,,,-0.734497398600647,-0.734497398600647,-1.5594326790389665
0.25,0.15000000000000002,0.05,0.55,0.08764366367363594,,,,,,-0.7358265718149894,-0.7358265718149894,-1.5598978896639863
0.15000000000000002,0.15000000000000002,0.15000000000000002,0.55,0.08744078044813747,,,,,,-0.7418335869505529,-0.7418335869505529,-1.5620003449614335
0.05,0.15000000000000002,0.35000000000000003,0.45,0.08733685167616907,,,,,,-0.744910734924225,-0.744910734924225,-1.5630773467522188
0.45,0.1,0.2,0.25,0.08724153597576642,,,,,,-0.747732865011958,-0.747732865011958,-1.5640650922829256
0.2,0.15000000000000002,0.1,0.55,0.08715159165708519,,,,,,-0.7503959579431189,-0.7503959579431189,-1.5649971748088318
0.25,0.1,0.45,0.2,0.0870631191846915,,,,,,-0.7530154720968585,-0.7530154720968585,-1.5659140047626408
0.2,0.1,0.5,0.2,0.08699454074667033,,,,,,-0.755045958915837,-0.755045958915837,-1.5666246751492832
0.5,0.1,0.1,0.30000000000000004,0.08690481350695704,,,,,,-0.7577026245209199,-0.7577026245209199,-1.567554508111062
0.15000000000000002,0.1,0.55,0.2,0.08690274964595521,,,,,,-0.7577637318118025,-0.7577637318118025,-1.5675758956628711
0.0,0.15000000000000002,0.5,0.35000000000000003,0.08685329573574967,,,,,,-0.7592279750304698,-0.7592279750304698,-1.5680883807894044
0.4,0.1,0.25,0.25,0.08677277224420077,,,,,,-0.7616121338554007,-0.7616121338554007,-1.5689228363781305
0.05,0.15000000000000002,0.30000000000000004,0.5,0.08653861733968765,,,,,,-0.7685450483534864,-0.7685450483534864,-1.5713493564524605
0.55,0.1,0.0,0.35000000000000003,0.08653434511566488,,,,,,-0.7686715413856444,-0.7686715413856444,-1.5713936290137158
0.1,0.15000000000000002,0.2,0.55,0.08623200624414067,,,,,,-0.7776232631105576,-0.7776232631105576,-1.5745267316174352
0.45,0.1,0.15000000000000002,0.30000000000000004,0.08610804477291575,,,,,,-0.7812935440420898,-0.7812935440420898,-1.5758113299434715
0.15000000000000002,0.15000000000000002,0.1,0.6000000000000001,0.085777915108011,,,,,,-0.7910681022339218,-0.7910681022339218,-1.5792324253106127
0.30000000000000004,0.1,0.35000000000000003,0.25,0.08564079873218203,,,,,,-0.7951278767318605,-0.7951278767318605,-1.5806533463848913
0.35000000000000003,0.1,0.30000000000000004,0.25,0.08559664829280843,,,,,,-0.7964350935158374,-0.7964350935158374,-1.5811108722592833
0.0,0.15000000000000002,0.45,0.4,0.08545957627340324,,,,,,-0.8004935546981564,-0.8004935546981564,-1.5825313336730948
0.5,0.1,0.05,0.35000000000000003,0.08540476479878684,,,,,,-0.8021164259671554,-0.8021164259671554,-1.5830993386172447
0.1,0.1,0.55,0.25,0.08534753524295006,,,,,,-0.8038108923641106,-0.8038108923641106,-1.5836924018561787
0.2,0.1,0.45,0.25,0.08513802358935997,,,,,,-0.8100141635862655,-0.8100141635862655,-1.585863546783933
0.6000000000000001,0.05,0.25,0.1,0.08507803880648906,,,,,,-0.8117902074051851,-0.8117902074051851,-1.586485162120555
0.25,0.1,0.4,0.25,0.08506989595226273,,,,,,-0.8120313029835114,-0.8120313029835114,-1.586569545572969
0.05,0.15000000000000002,0.25,0.55,0.08499881327114006,,,,,,-0.8141359360320605,-0.8141359360320605,-1.5873061671399613
0.55,0.05,0.30000000000000004,0.1,0.08498041503058787,,,,,,-0.814680675545114,-0.814680675545114,-1.58749682596953
0.15000000000000002,0.1,0.5,0.25,0.08489717180280688,,,,,,-0.8171453609718414,-0.8171453609718414,-1.5883594658688844
0.1,0.15000000000000002,0.15000000000000002,0.6000000000000001,0.08482267623453595,,,,,,-0.8193510436005381,-0.8193510436005381,-1.5891314547889284
0.5,0.1,0.0,0.4,0.08464467659427893,,,,,,-0.8246212995841053,-0.8246212995841053,-1.590976044383177
0.0,0.15000000000000002,0.35000000000000003,0.5,0.08448399868384773,,,,,,-0.8293786896420537,-0.8293786896420537,-1.5926411309034592
0.05,0.1,0.6000000000000001,0.25,0.08447222603879508,,,,,,-0.8297272569365808,-0.8297272569365808,-1.5927631294565434
0.0,0.15000000000000002,0.4,0.45,0.08446618979662761,,,,,,-0.8299059794404883,-0.8299059794404883,-1.592825682332911
0.05,0.15000000000000002,0.2,0.6000000000000001,0.08418968753037552,,,,,,-0.838092724768068,-0.838092724768068,-1.5956910431975637
0.4,0.1,0.2,0.30000000000000004,0.08401351490006909,,,,,,-0.8433088862034093,-0.8433088862034093,-1.5975166996999333
0.45,0.05,0.4,0.1,0.0837919875658343,,,,,,-0.8498679205761128,-0.8498679205761128,-1.5998123617303794
0.5,0.05,0.35000000000000003,0.1,0.08377955712757552,,,,,,-0.8502359639694425,-0.8502359639694425,-1.599941176918045
0.45,0.1,0.1,0.35000000000000003,0.0837735862463552,,,,,,-0.8504127512507715,-0.8504127512507715,-1.6000030524665103
0.0,0.15000000000000002,0.30000000000000004,0.55,0.0835048949409102,,,,,,-0.8583682277798778,-0.8583682277798778,-1.6027874692516972
0.4,0.1,0.15000000000000002,0.35000000000000003,0.08331149278265754,,,,,,-0.8640945252055026,-0.8640945252055026,-1.604791673350666
0.35000000000000003,0.1,0.25,0.30000000000000004,0.0833090397782499,,,,,,-0.8641671543475526,-0.8641671543475526,-1.6048170935503836
0.4,0.05,0.45,0.1,0.08318304909983955,,,,,,-0.867897516531471,-0.867897516531471,-1.606122720314755
0.45,0.1,0.0,0.45,0.0830674607443592,,,,,,-0.8713198842464924,-0.8713198842464924,-1.6073205490150126
0.0,0.15000000000000002,0.25,0.6000000000000001,0.0830268841576736,,,,,,-0.8725212855440663,-0.8725212855440663,-1.6077410394691634
0.45,0.1,0.05,0.4,0.08285720312040273,,,,,,-0.8775452423379311,-0.8775452423379311,-1.6094994243470162
0.25,0.1,0.30000000000000004,0.35000000000000003,0.0823891520408714,,,,,,-0.8914034108092459,-0.8914034108092459,-1.614349783311976
0.1,0.1,0.5,0.30000000000000004,0.0822014461087696,,,,,,-0.8969610530066243,-0.8969610530066243,-1.6162949580810588
0.2,0.1,0.4,0.30000000000000004,0.08207747802918129,,,,,,-0.9006315296001627,-0.9006315296001627,-1.6175796248887973
0.25,0.1,0.35000000000000003,0.30000000000000004,0.08204610999156219,,,,,,-0.9015602819713256,-0.9015602819713256,-1.617904688218704
0.05,0.1,0.55,0.30000000000000004,0.08198966618660948,,,,,,-0.9032314836679008,-0.9032314836679008,-1.6184896088125056
0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.08195436825333095,,,,,,-0.9042765933310446,-0.9042765933310446,-1.6188553971946056
0.2,0.1,0.35000000000000003,0.35000000000000003,0.08179661936227849,,,,,,-0.9089472602816628,-0.9089472602816628,-1.620490130627322
0.4,0.1,0.0,0.5,0.08176642949531489,,,,,,-0.9098411290938596,-0.9098411290938596,-1.6208029847115908
0.35000000000000003,0.05,0.5,0.1,0.0817582365678042,,,,,,-0.9100837072539827,-0.9100837072539827,-1.6208878870676342
0.30000000000000004,0.1,0.25,0.35000000000000003,0.08172053530437091,,,,,,-0.9111999752919993,-0.9111999752919993,-1.62127858088094
0.35000000000000003,0.1,0.2,0.35000000000000003,0.08166096131208238,,,,,,-0.9129638563249626,-0.9129638563249626,-1.621895939242477
0.15000000000000002,0.1,0.45,0.30000000000000004,0.08157125395006651,,,,,,-0.9156199333864191,-0.9156199333864191,-1.622825566213987
0.4,0.1,0.1,0.4,0.08148197375216863,,,,,,-0.9182633628703549,-0.9182633628703549,-1.6237507665333641
0.35000000000000003,0.1,0.15000000000000002,0.4,0.08143544152573773,,,,,,-0.9196411001760151,-0.9196411001760151,-1.6242329745903454
0.4,0.1,0.05,0.45,0.08114557513042069,,,,,,-0.9282235338379534,-0.9282235338379534,-1.6272368263720236
0.1,0.1,0.45,0.35000000000000003,0.08093366111634348,,,,,,-0.934497934724829,-0.934497934724829,-1.6294328666824303
0.35000000000000003,0.1,0.1,0.45,0.08086095907288256,,,,,,-0.936650514241362,-0.936650514241362,-1.6301862695132168
0.30000000000000004,0.1,0.2,0.4,0.08073085456313402,,,,,,-0.9405026797288949,-0.9405026797288949,-1.6315345274338533
0.35000000000000003,0.1,0.05,0.5,0.08071585701301603,,,,,,-0.9409467307850319,-0.9409467307850319,-1.6316899453035014
0.30000000000000004,0.05,0.55,0.1,0.08058550070858808,,,,,,-0.9448063514697432,-0.9448063514697432,-1.6330408125431504
0.15000000000000002,0.1,0.4,0.35000000000000003,0.080493292350448,,,,,,-0.9475364786234891,-0.9475364786234891,-1.6339963570469611
0.6000000000000001,0.05,0.2,0.15000000000000002,0.08046234788146803,,,,,,-0.9484526898729305,-0.9484526898729305,-1.6343170309842656
0.25,0.05,0.6000000000000001,0.1,0.08039625515556757,,,,,,-0.950409579132056,-0.950409579132056,-1.6350019422249598
0.35000000000000003,0.1,0.0,0.55,0.08020423131837956,,,,,,-0.9560950668974606,-0.9560950668974606,-1.6369918629428515
0.0,0.1,0.6000000000000001,0.30000000000000004,0.08016636865065885,,,,,,-0.957216113832279,-0.957216113832279,-1.6373842293700376
0.05,0.1,0.5,0.35000000000000003,0.08013666433188654,,,,,,-0.9580956064173285,-0.9580956064173285,-1.6376920517748053
0.25,0.1,0.25,0.4,0.07990640312565314,,,,,,-0.9649132353641217,-0.9649132353641217,-1.6400782219061827
